n,n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_prob_init
37,1,armin,0.33,True,False,4.121162090349747,0.8999089349907599,0.06741499900817871,0.42976275291820254,0.0,0.1744769900578047
37,1,armin,0.34,True,False,4.446923967873059,0.9710432456137411,0.06359100341796875,0.44761642139501046,0.0,0.1744769900578047
37,1,armin,0.38,True,True,4.5795323616739765,1.0,0.07270097732543945,0.5135386670713484,1.0,0.1744769900578047
37,1,armin,0.6,True,True,4.934237658224042,1.0774544797452656,0.03205299377441406,0.5219365468467749,0.6666666666666666,0.1744769900578047
37,1,armin,0.62,True,True,5.148154244837903,1.1241659274913554,0.04475998878479004,0.5303220445450842,0.6666666666666666,0.1744769900578047
37,1,armin,0.65,True,True,5.208863963623022,1.1374226781790888,0.05303692817687988,0.5345086790047363,0.6666666666666666,0.1744769900578047
37,1,armin,0.66,True,True,5.447458975548946,1.1895229786208372,0.053832054138183594,0.5369154123958717,0.5,0.1744769900578047
37,1,armin,0.67,True,True,5.555660944048974,1.213150275024629,0.05049395561218262,0.549540132078079,0.5,0.1744769900578047
37,1,armin,0.7,True,True,5.583188493350654,1.2191612707175645,0.049592018127441406,0.5531275564529646,0.5,0.1744769900578047
37,1,armin,0.71,True,True,5.610883589766267,1.225208852485387,0.04939389228820801,0.5567094570367044,0.5,0.1744769900578047
37,1,armin,0.72,True,True,5.666811053362048,1.237421336027121,0.04742002487182617,0.5638552371234276,0.5,0.1744769900578047
37,1,armin,0.75,True,True,5.695027733373239,1.243582812305209,0.04445481300354004,0.5674183979855452,0.5,0.1744769900578047
37,1,armin,0.76,True,True,5.780479200186437,1.2622422430209606,0.04277205467224121,0.5780647089021484,0.5,0.1744769900578047
37,1,armin,0.78,True,True,5.956963361564485,1.3007798375699238,0.04365205764770508,0.5991319721964278,0.5,0.1744769900578047
37,1,armin,0.8,True,True,6.052371698268926,1.3216134793414969,0.038858890533447266,0.6095348769988793,0.5,0.1744769900578047
37,1,armin,0.82,True,True,6.08600143165972,1.328956965692252,0.03723907470703125,0.612980998731694,0.5,0.1744769900578047
37,1,armin,0.84,True,True,6.120793100000415,1.3365541755366164,0.0388789176940918,0.6164158460458902,0.5,0.1744769900578047
37,1,armin,0.87,True,True,6.194762092905962,1.352706259868325,0.037338972091674805,0.6232505051649797,0.5,0.1744769900578047
37,1,armin,0.89,True,True,6.745073890083671,1.4728739437530942,0.040437936782836914,0.6566485378879523,0.5,0.1744769900578047
37,1,armin,0.93,True,True,7.521677121576614,1.6424552831038806,0.03343510627746582,0.6938075864237874,0.6666666666666666,0.1744769900578047
37,1,armin,0.95,True,True,7.576225909843956,1.6543667150928452,0.036036014556884766,0.6999345517207362,0.6666666666666666,0.1744769900578047
37,1,armin,0.96,True,True,7.9373629911765375,1.733225658061549,0.029155969619750977,0.7379847410056853,0.6666666666666666,0.1744769900578047
37,1,armin,0.97,True,True,8.144863480625911,1.77853606817808,0.028143882751464844,0.7571355466910062,0.6666666666666666,0.1744769900578047
37,1,armin,0.98,True,True,8.209255489259027,1.7925968943820854,0.029356956481933594,0.7624292189225532,0.6666666666666666,0.1744769900578047
37,1,armin,0.99,True,True,17.35172353782208,3.7889727962266067,0.05125594139099121,0.8187286062411122,0.5,0.1744769900578047
37,1,armin,1.0,True,True,19.65889002621961,4.292772377971276,0.01016998291015625,0.8451310802778371,0.6666666666666666,0.1744769900578047
38,0,optimal,1.0,True,True,3.2029871425748175,1.0,0.006568193435668945,0.5010310601979205,1.0,0.1784234809301426
38,1,armin,0.01,True,False,0.2234999185497124,0.06977858748756802,0.028167009353637695,0.19423142210205657,0.5,0.1784234809301426
38,1,armin,0.02,True,False,0.505896074429243,0.15794508435727383,0.04098105430603027,0.21793859088448286,0.5,0.1784234809301426
38,1,armin,0.03,True,False,0.6160645429052996,0.1923406231378305,0.03963589668273926,0.22798759172975103,0.5,0.1784234809301426
38,1,armin,0.04,True,False,0.7540169783240874,0.23541055419846244,0.042732954025268555,0.24100156838826103,0.5,0.1784234809301426
38,1,armin,0.05,True,False,0.7814036272106503,0.24396090038079124,0.04304194450378418,0.24366434179646268,0.5,0.1784234809301426
38,1,armin,0.06,True,False,0.8087550009509455,0.2525002333605384,0.04227399826049805,0.24634698666850852,0.5,0.1784234809301426
38,1,armin,0.07,True,False,0.8634045489847552,0.2695622899974183,0.04341006278991699,0.25177163771678823,0.5,0.1784234809301426
38,1,armin,0.08,True,False,0.9179533372520977,0.2865928885728131,0.04090690612792969,0.25727496389828197,0.5,0.1784234809301426
38,1,armin,0.09,True,False,0.9451760594510468,0.29509205544023465,0.03734111785888672,0.2600559331327559,0.5,0.1784234809301426
38,1,armin,0.1,True,False,1.0542721624472164,0.3291527925396878,0.033293962478637695,0.27137306693671626,0.5,0.1784234809301426
38,1,armin,0.11,True,False,1.0817997117488973,0.33774712903757087,0.029562950134277344,0.27425015701684574,0.5,0.1784234809301426
38,1,armin,0.12,True,False,1.109494808164509,0.34639377517844433,0.030632972717285156,0.27714614763764334,0.5,0.1784234809301426
38,1,armin,0.14,True,False,1.165422271760291,0.36385480799133996,0.029413938522338867,0.28299434222592257,0.5,0.1784234809301426
38,1,armin,0.16,True,False,1.221999448678145,0.38151868686422635,0.032423973083496094,0.2889166185584483,0.5,0.1784234809301426
38,1,armin,0.17,True,False,1.2504854903616407,0.39041227288736485,0.04175710678100586,0.2919051904019576,0.5,0.1784234809301426
38,1,armin,0.19,True,False,1.365872228924923,0.42643700025187287,0.0389561653137207,0.30403883547292065,0.5,0.1784234809301426
38,1,armin,0.21,True,False,1.4251898626217803,0.44495647318649506,0.02849578857421875,0.3102109748756927,0.5,0.1784234809301426
38,1,armin,0.22,True,False,1.4555745799627273,0.45444284200048957,0.039389848709106445,0.3133227598380065,0.5,0.1784234809301426
38,1,armin,0.23,True,False,1.5509829166671687,0.48423014131126496,0.02709197998046875,0.32275870171559795,0.5,0.1784234809301426
38,1,armin,0.24,True,False,1.5846126500579623,0.49472963190983144,0.0269930362701416,0.3259368802651238,0.5,0.1784234809301426
38,1,armin,0.26,True,False,1.6555659556708773,0.51688186120535,0.030271053314208984,0.3323412797763189,0.5,0.1784234809301426
38,1,armin,0.29,True,False,1.7331892592314644,0.5411165209480635,0.029296159744262695,0.3388082682614949,0.5,0.1784234809301426
38,1,armin,0.31,True,False,1.7754749290464713,0.5543184689836758,0.02622389793395996,0.3420646625123962,0.5,0.1784234809301426
38,1,armin,0.32,True,False,1.9804089185578815,0.6183006145213154,0.03764677047729492,0.3552372952359858,0.5,0.1784234809301426
38,1,armin,0.34,True,False,2.2436851084819134,0.7004976943735901,0.029011011123657227,0.3686329797508543,0.5,0.1784234809301426
38,1,armin,0.36,True,False,2.308667064700876,0.7207856172800571,0.027793169021606445,0.37201474455572625,0.5,0.1784234809301426
38,1,armin,0.37,True,False,2.5932594316452224,0.8096377900413777,0.027995824813842773,0.3793605495482142,0.5,0.1784234809301426
38,1,armin,0.39,True,False,2.947964728195287,0.9203798195160648,0.02832198143005371,0.3873112073424727,0.5,0.1784234809301426
38,1,armin,0.4,True,False,3.0093919133356954,0.939557912466831,0.03225994110107422,0.47859006476992416,0.5,0.1784234809301426
38,1,armin,0.64,True,False,3.1421205091853537,0.9809969161035925,0.027018070220947266,0.4937800677497285,1.0,0.1784234809301426
38,1,armin,0.65,True,False,3.1727318975813645,0.9905540535610358,0.03983783721923828,0.49740542755559747,1.0,0.1784234809301426
38,1,armin,0.67,True,True,3.232891831885408,1.009336499954399,0.04027080535888672,0.5046565844149857,1.0,0.1784234809301426
38,1,armin,0.69,True,True,3.2916541610683767,1.0276826020669823,0.039009809494018555,0.5119057829148272,1.0,0.1784234809301426
38,1,armin,0.7,True,True,3.3490502249353495,1.0456021444541657,0.03786897659301758,0.5191499767577377,1.0,0.1784234809301426
38,1,armin,0.71,True,True,3.377272475467347,1.0544133726220408,0.03193092346191406,0.5227692471251186,1.0,0.1784234809301426
38,1,armin,0.75,True,True,3.405216928629439,1.063137870073388,0.035070180892944336,0.5263861280562283,1.0,0.1784234809301426
38,1,armin,0.76,True,True,3.460464793980103,1.0803867264975358,0.03612399101257324,0.5336112124193715,1.0,0.1784234809301426
38,1,armin,0.79,True,True,3.653148853064372,1.1405443389097336,0.03668618202209473,0.5587686838677909,1.0,0.1784234809301426
38,1,armin,0.82,True,True,3.7907955405463456,1.1835188128476222,0.031687021255493164,0.576562901469896,1.0,0.1784234809301426
38,1,armin,0.83,True,True,3.818146914286641,1.1920581458273694,0.03184700012207031,0.580099557258229,1.0,0.1784234809301426
38,1,armin,0.84,True,True,3.954567972786742,1.2346499679070655,0.03320717811584473,0.5976529584991158,1.0,0.1784234809301426
38,1,armin,0.85,True,True,3.981773694445591,1.2431438270603616,0.03529787063598633,0.6011353245126845,1.0,0.1784234809301426
38,1,armin,0.86,True,True,4.063664075782912,1.2687107050065187,0.03486895561218262,0.6115199502715543,1.0,0.1784234809301426
38,1,armin,0.87,True,True,4.118886721500204,1.2859516876452752,0.030573129653930664,0.6183878385594463,1.0,0.1784234809301426
38,1,armin,0.88,True,True,4.174814185095986,1.303412720458171,0.029098033905029297,0.6252087246716782,1.0,0.1784234809301426
38,1,armin,0.89,True,True,4.317219327650742,1.3478728247969847,0.033811092376708984,0.6420400162461406,1.0,0.1784234809301426
38,1,armin,0.93,True,True,4.628796231734353,1.4451498010114883,0.027770042419433594,0.6746419253374663,1.0,0.1784234809301426
38,1,armin,0.95,True,True,4.74258117256716,1.4806744334148945,0.02851700782775879,0.6841184154721912,1.0,0.1784234809301426
38,1,armin,0.96,True,True,4.932198290791937,1.539874520641079,0.02845478057861328,0.6965185911006112,1.0,0.1784234809301426
38,1,armin,0.97,True,True,5.253077021817608,1.640055606840421,0.02774786949157715,0.7116245709309297,1.0,0.1784234809301426
38,1,armin,0.98,True,True,7.462237173905173,2.329774314331599,0.03015303611755371,0.7406097321816192,0.6666666666666666,0.1784234809301426
38,1,armin,0.99,True,True,8.251662494325302,2.5762396559893634,0.0335850715637207,0.7568600861260548,0.5,0.1784234809301426
38,1,armin,1.0,True,True,16.201382013684825,5.058210130890771,0.012187004089355469,0.8463875769258644,1.0,0.1784234809301426
39,0,optimal,1.0,True,True,7.397342901715616,1.0,0.008517980575561523,0.5017086408238738,1.0,0.17883466436061402
39,1,armin,0.01,True,False,0.19532731851004795,0.026405064778698712,0.018519878387451172,0.18131768818490035,0.25,0.17883466436061402
39,1,armin,0.02,True,False,2.671099785660488,0.3610890857906557,0.021203994750976562,0.2826835965986769,0.25,0.17883466436061402
39,1,armin,0.07,True,False,3.0093919133356954,0.4068206588933098,0.022411823272705078,0.30926105469698917,0.25,0.17883466436061402
39,1,armin,0.08,True,False,3.2047192318457434,0.43322572367200857,0.02318286895751953,0.31286502383518133,0.5,0.17883466436061402
39,1,armin,0.09,True,False,3.3640972098857604,0.4547710244857715,0.023118972778320312,0.31649174821792647,0.5,0.17883466436061402
39,1,armin,0.1,True,False,3.578013796499622,0.4836890548455983,0.02285599708557129,0.32381224664135044,0.5,0.17883466436061402
39,1,armin,0.11,True,False,5.680491698996184,0.7679097446839656,0.022988080978393555,0.44756790829710724,0.5,0.17883466436061402
39,1,armin,0.41,True,False,5.875819017506231,0.7943148094626642,0.02359485626220703,0.45172957726594654,0.75,0.17883466436061402
39,1,armin,0.43,True,False,6.035196995546249,0.8158601102764272,0.023929119110107422,0.4558980082773989,0.75,0.17883466436061402
39,1,armin,0.45,True,False,6.24911358216011,0.844778140636254,0.023952960968017578,0.46425285562028074,0.75,0.17883466436061402
39,1,armin,0.46,True,False,6.309823300945229,0.8529851035406016,0.024955034255981445,0.46843811321737727,0.75,0.17883466436061402
39,1,armin,0.49,True,False,8.331903321610937,1.1263373122366107,0.028467178344726562,0.47099520327375266,0.75,0.17883466436061402
39,1,armin,0.5,True,False,10.819752330090923,1.4626538844889252,0.030658960342407227,0.4730609653123059,0.75,0.17883466436061402
39,1,armin,0.52,True,False,12.055907112643633,1.6297618310822912,0.03110790252685547,0.48879515032605647,0.5,0.17883466436061402
39,1,armin,0.55,True,True,12.624528995807559,1.7066302270345797,0.025079011917114258,0.5056103599535957,0.75,0.17883466436061402
39,1,armin,0.57,True,True,15.502339957969214,2.095663289364869,0.04456686973571777,0.6542552784122511,0.25,0.17883466436061402
39,1,armin,0.8,True,True,15.981441779651382,2.160430034403963,0.029130935668945312,0.6655772658846217,0.5,0.17883466436061402
39,1,armin,0.82,True,True,16.07096184113314,2.1725316853171575,0.029923200607299805,0.6693100532111865,0.5,0.17883466436061402
39,1,armin,0.83,True,True,16.13167155991826,2.180738648221505,0.029690980911254883,0.6730216443490413,0.5,0.17883466436061402
39,1,armin,0.85,True,True,17.180810811578894,2.3225651480336627,0.029218196868896484,0.6743673426293737,0.5,0.17883466436061402
39,1,armin,0.86,True,True,17.640470949132983,2.3847036947606886,0.028560876846313477,0.6748222360969081,0.5,0.17883466436061402
39,1,armin,0.87,True,True,18.173439743629704,2.456752375155525,0.02429795265197754,0.7739709604391536,0.5,0.17883466436061402
40,0,optimal,1.0,True,True,7.49480550957845,1.0,0.007315158843994141,0.5003055670297255,1.0,0.1788434233167403
40,1,armin,0.01,True,False,1.2507941935706146,0.16688814565929494,0.03663301467895508,0.19152730755707703,0.0,0.1788434233167403
40,1,armin,0.02,True,False,1.4101721716106312,0.18815327092990133,0.031183958053588867,0.1941448964521918,0.0,0.1788434233167403
40,1,armin,0.03,True,False,1.6240887582244934,0.2166952506170959,0.0347747802734375,0.1994613161780776,0.0,0.1788434233167403
40,1,armin,0.04,True,False,1.684798477009613,0.22479549000389945,0.033396005630493164,0.2021602245447095,0.0,0.1788434233167403
40,1,armin,0.05,True,False,2.1568837909901006,0.28778382417443354,0.0214231014251709,0.3092737957650715,0.3333333333333333,0.1788434233167403
40,1,armin,0.07,True,False,2.987274991360622,0.3985793877563399,0.022416114807128906,0.32015390790740206,0.3333333333333333,0.1788434233167403
40,1,armin,0.08,True,False,3.2123506660506673,0.42861027707059846,0.02297186851501465,0.3238253061505112,0.3333333333333333,0.1788434233167403
40,1,armin,0.09,True,False,3.4076779845607152,0.4546719698337285,0.023626089096069336,0.3275185236630589,0.3333333333333333,0.1788434233167403
40,1,armin,0.1,True,False,3.780972549214594,0.5044790747915294,0.04624199867248535,0.3387257240691417,0.3333333333333333,0.1788434233167403
40,1,armin,0.11,True,False,3.8416822679997136,0.512579314178333,0.030301809310913086,0.34250280127358923,0.3333333333333333,0.1788434233167403
40,1,armin,0.12,True,False,4.111217429304752,0.5485422435646351,0.027703046798706055,0.3429136669028108,0.3333333333333333,0.1788434233167403
40,1,armin,0.13,True,False,4.5795323616739765,0.6110275117641518,0.034126996994018555,0.41104096542739166,0.6666666666666666,0.1788434233167403
40,1,armin,0.25,True,False,4.877171011863544,0.6507401700591778,0.023892879486083984,0.4151182120423843,0.6666666666666666,0.1788434233167403
40,1,armin,0.27,True,False,5.409923562044497,0.7218230753460582,0.024559974670410156,0.42330714502881583,0.6666666666666666,0.1788434233167403
40,1,armin,0.29,True,False,5.634999236734544,0.7518539646603168,0.024513959884643555,0.42741776420967303,0.6666666666666666,0.1788434233167403
40,1,armin,0.31,True,False,5.830326555244591,0.7779156574234468,0.025346994400024414,0.4315384305801103,0.6666666666666666,0.1788434233167403
40,1,armin,0.32,True,False,5.989704533284607,0.7991807826940531,0.030749082565307617,0.4356685962413672,0.6666666666666666,0.1788434233167403
40,1,armin,0.34,True,False,6.11410105841671,0.8157784815900582,0.03256702423095703,0.439807708073334,0.6666666666666666,0.1788434233167403
40,1,armin,0.36,True,False,6.264330838683589,0.8358230017680512,0.03255295753479004,0.4481105333922133,0.6666666666666666,0.1788434233167403
40,1,armin,0.39,True,False,7.292983494498136,0.9730717475160119,0.03179788589477539,0.44958703326649196,0.5,0.1788434233167403
40,1,armin,0.41,True,True,8.53229920463755,1.1384283679854228,0.05473804473876953,0.5670845705672968,0.3333333333333333,0.1788434233167403
40,1,armin,0.81,True,True,9.36269040500807,1.249223931567329,0.02387714385986328,0.5794261222828045,0.3333333333333333,0.1788434233167403
40,1,armin,0.83,True,True,9.94247137624818,1.326581638915324,0.03295397758483887,0.5916691793504907,0.3333333333333333,0.1788434233167403
40,1,armin,0.84,True,True,10.156387962862043,1.3551236186025186,0.031248092651367188,0.5997694611895683,0.3333333333333333,0.1788434233167403
